timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,combo_id,combo_present
128,0,1,0,0,54,-68,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,123,0,1,0,0,2,1
128,0,1,0,0,54,-68,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,54,-68,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,123,0,1,1,33686532,2,1
128,0,1,0,0,26,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,2,1
120,0,1,0,0,26,-63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-60,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-60,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-60,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-60,0,0,1,1,1,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-60,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-36,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,123,0,0,0,0,3,1
120,0,1,0,0,26,-27,0,0,0,1,1,0,1,1,0,0,0,0,0,0,6,117,1,0,0,0,3,1
120,0,1,0,0,26,-58,6,0,0,1,1,0,0,0,0,0,0,0,0,0,6,117,1,0,0,0,3,1
119,0,1,0,0,26,-58,6,0,0,1,1,0,1,0,0,0,0,0,0,0,6,117,1,0,0,0,3,1
119,0,1,0,0,26,-58,6,0,0,1,1,0,1,0,1,0,0,0,0,0,6,117,1,0,0,0,3,1
119,0,1,0,0,26,-58,6,0,0,1,1,0,0,0,0,0,0,0,0,0,6,117,1,0,0,0,3,1
119,0,1,0,0,26,-58,6,0,0,1,1,0,0,0,1,0,0,1,0,0,6,117,1,0,0,0,3,1
119,0,1,0,0,26,-58,6,0,0,1,1,0,0,0,0,0,0,0,0,0,6,117,1,0,0,0,3,1
119,0,1,0,0,26,-58,6,0,0,1,1,0,0,0,0,0,0,0,0,0,6,117,1,0,0,0,3,1
119,0,1,0,0,26,-58,6,0,0,1,1,0,0,1,0,0,0,0,0,0,6,117,1,0,0,0,3,1
119,0,1,0,0,26,-58,6,0,0,1,1,0,1,1,0,0,0,0,0,0,6,117,1,0,0,0,3,1
119,0,1,0,0,26,-58,6,0,0,1,1,0,0,0,0,0,0,0,0,0,6,117,1,0,0,0,3,1
119,0,1,0,0,26,-58,6,0,0,1,1,0,1,0,0,0,0,0,0,0,6,117,1,0,0,0,3,1
119,0,1,0,0,26,-58,6,0,0,1,1,0,1,0,1,0,0,0,0,0,6,117,1,0,0,0,3,1
118,0,1,0,0,26,-58,18,0,0,0,0,0,0,1,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-58,18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-60,2,0,0,1,1,1,0,1,0,0,0,1,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-61,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-62,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,1,0,0,2,1
118,0,1,0,0,26,-62,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,117,0,1,0,0,2,1
118,0,1,0,0,26,-62,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,1,0,0,2,1
118,0,1,0,0,26,-62,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-62,0,1,0,1,1,1,0,1,0,0,0,1,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-60,-6,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-56,-17,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-36,-17,1,0,1,1,1,0,1,0,0,0,1,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-52,-27,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-48,-35,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-46,-39,1,0,1,1,1,0,1,0,0,0,1,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-46,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-46,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-46,-39,1,0,1,1,1,0,1,0,0,0,1,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-46,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-46,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
118,0,1,0,0,26,-46,-39,1,0,1,1,1,0,1,0,0,0,1,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-46,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-46,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-46,-39,1,0,1,1,1,0,1,0,0,0,1,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-46,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-46,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-44,-43,1,0,1,1,1,0,1,0,0,0,1,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-42,-46,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-42,-52,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-43,-55,1,0,1,1,1,0,1,0,0,0,1,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-43,-57,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-43,-61,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-43,-62,1,0,1,1,1,0,1,0,0,0,1,0,0,6,117,0,0,0,0,2,1
117,0,1,0,0,26,-21,-29,1,0,1,1,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,4,1
116,0,1,0,0,26,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,4,1
116,0,1,0,0,26,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,4,1
116,0,1,0,0,26,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,4,1
116,0,1,0,0,26,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,117,0,0,0,0,4,1
116,0,1,0,0,26,21,17,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,117,1,0,0,0,4,1
116,0,1,0,0,26,-19,26,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,117,1,0,0,0,4,1
116,0,1,0,0,26,-20,31,0,0,1,131072,1,0,1,0,0,1,0,0,0,6,117,1,0,0,0,4,1
116,0,1,0,0,26,-18,39,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,117,1,0,0,0,4,1
116,0,1,0,0,26,-17,39,1,0,1,131072,0,0,0,0,0,0,0,0,0,6,117,1,0,0,0,4,1
116,0,1,0,0,26,-15,45,1,0,1,131072,1,0,1,0,0,1,0,0,0,6,117,1,0,0,0,4,1
116,0,1,0,0,26,-12,36,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,117,1,0,0,0,4,1
116,0,1,0,0,26,-19,31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,117,1,0,0,0,4,1
116,0,1,0,0,26,-18,28,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,117,1,0,0,0,4,1
116,0,1,0,0,26,-22,20,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,107,1,0,0,0,4,1
116,0,1,0,0,26,-22,20,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,107,1,0,0,0,4,1
116,0,1,0,0,26,-22,20,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,107,1,0,0,0,4,1
116,0,1,0,0,26,-22,20,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,107,1,0,0,0,4,1
116,0,1,0,0,26,-22,20,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,107,1,0,0,0,4,1
116,0,1,0,0,26,-22,20,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,107,1,0,0,0,4,1
116,0,1,0,0,26,-22,20,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,107,1,0,0,0,4,1
115,0,1,0,0,26,-21,43,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,107,0,0,0,0,4,1
115,0,1,0,0,26,-21,45,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,107,0,0,0,0,4,1
115,0,1,0,0,26,-22,49,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,107,0,0,0,0,4,1
115,0,1,0,0,26,-21,51,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,107,0,0,0,0,4,1
115,0,1,0,0,26,-21,54,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,107,0,0,0,0,4,1
115,0,1,0,0,26,-18,89,0,0,0,0,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,4,1
115,0,1,0,0,26,-19,85,0,0,0,0,0,0,0,0,0,0,0,0,0,6,107,0,0,0,0,4,1
114,0,1,0,0,26,-21,76,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,107,0,0,0,0,4,1
114,0,1,0,0,26,-22,66,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,107,0,0,0,0,4,1
114,0,1,0,0,26,-27,44,0,0,1,131072,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,4,1
114,0,1,0,0,26,-29,37,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,107,0,0,0,0,4,1
114,0,1,0,0,26,-32,24,0,0,1,131072,0,0,1,0,0,0,0,0,0,6,107,0,0,0,0,4,1
114,0,1,0,0,26,-34,10,1,0,1,131072,0,0,0,0,0,0,0,0,0,6,107,0,0,0,0,4,1
114,0,1,0,0,26,42,-22,1,0,1,131073,0,0,1,0,0,0,0,0,0,6,107,0,0,1,394245,4,1
114,0,1,0,0,26,-25,-27,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,107,0,0,1,394245,4,1
114,0,1,0,0,26,-23,-31,1,0,1,131073,0,0,1,0,0,0,0,0,0,6,96,0,0,0,0,4,1
114,0,1,0,0,26,-23,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,96,0,0,0,0,4,1
114,0,1,0,0,26,-23,-31,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,96,0,0,0,0,4,1
114,0,1,0,0,26,-23,-31,1,0,1,131073,0,0,1,0,0,0,0,0,0,6,96,0,0,0,0,4,1
114,0,1,0,0,26,-23,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,96,0,0,0,0,4,1
114,0,1,0,0,26,-23,-31,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,96,0,0,0,0,4,1
114,0,1,0,0,26,-23,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,96,0,0,0,0,4,1
113,0,1,0,0,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,96,0,0,1,1028,6,1
113,0,1,0,0,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,96,0,0,1,1028,6,1
112,0,1,0,0,26,38,0,0,0,0,0,1,0,0,1,0,0,1,0,0,6,96,0,0,1,1028,6,1
112,0,1,0,0,26,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,96,0,0,1,1028,6,1
112,0,1,0,0,26,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,96,0,0,1,1028,6,1
112,0,1,0,0,26,38,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,96,0,0,1,1028,6,1
112,0,1,0,0,26,38,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,91,0,0,0,0,6,1
112,0,1,0,0,26,38,0,0,0,1,0,1,0,0,1,0,0,0,0,0,6,91,0,0,0,0,6,1
112,0,1,0,0,26,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,91,0,0,0,0,6,1
112,0,1,0,0,26,38,0,0,0,1,0,1,0,0,1,0,0,0,0,0,6,91,0,0,0,0,6,1
112,0,1,0,0,26,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,91,0,0,0,0,6,1
112,0,1,0,0,26,48,0,1,0,1,0,0,0,0,1,0,0,0,0,0,6,91,0,0,0,0,6,1
112,0,1,0,0,26,48,-6,1,0,1,0,0,0,0,0,0,0,0,0,0,6,91,0,0,0,0,6,1
112,0,1,0,0,26,19,-22,1,0,1,1,0,0,0,1,0,0,0,0,0,6,82,0,0,0,0,6,1
112,0,1,0,0,26,45,-22,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,0,0,6,1
112,0,1,0,0,26,45,-22,1,0,1,1,0,0,0,1,0,0,0,0,0,6,82,0,0,0,0,6,1
112,0,1,0,0,26,45,-22,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,0,0,6,1
112,0,1,0,0,26,45,-22,1,0,1,1,1,0,0,1,0,0,1,0,0,6,82,0,0,0,0,6,1
112,0,1,0,0,26,45,-22,1,0,1,1,0,0,0,1,0,0,0,0,0,6,82,0,0,0,0,6,1
105,0,1,0,0,26,45,-22,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,0,0,6,1
105,0,1,0,0,26,43,-27,1,0,1,1,1,0,0,1,0,0,1,0,0,6,82,0,0,0,0,6,1
105,0,1,0,0,26,39,-61,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,0,0,7,1
105,0,1,0,0,26,-48,-64,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
105,0,1,0,0,26,33,-65,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
105,0,1,0,0,26,30,-65,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
105,0,1,0,0,26,-2,-65,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
105,0,1,0,0,26,25,-63,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
105,0,1,0,0,26,19,-56,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
105,0,1,0,0,26,19,-45,1,0,1,1,1,0,0,1,0,0,0,0,0,6,82,0,0,1,394244,7,1
105,0,1,0,0,26,19,-41,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
105,0,1,0,0,26,24,-29,1,0,1,1,1,0,0,1,0,1,0,0,0,6,82,0,0,1,394244,7,1
105,0,1,0,0,5,1,-29,1,0,0,0,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
105,0,1,0,0,5,24,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
104,0,1,0,0,5,24,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
104,0,1,0,0,5,24,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
104,0,1,0,0,5,24,-43,0,0,0,0,1,0,0,1,0,1,0,0,0,6,82,0,0,1,394244,7,1
104,0,1,0,0,5,24,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
104,0,1,0,0,5,24,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,0,0,1,394244,7,1
104,0,1,0,0,5,24,-43,0,0,0,0,1,0,0,1,0,1,0,0,0,6,82,0,0,1,394244,7,1
101,0,1,0,0,5,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,0,0,0,0,6,1
101,0,1,0,0,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,0,0,0,0,6,1
101,0,1,0,0,5,-71,0,0,0,1,1,1,0,0,1,0,0,1,0,0,6,82,0,0,1,2,6,1
101,0,1,0,0,5,-71,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,2,6,1
101,0,1,0,0,5,63,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,2,6,1
101,0,1,0,0,5,-71,0,0,0,1,1,1,0,0,1,0,0,1,0,0,6,82,0,0,1,2,6,1
101,0,1,0,0,5,-71,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,2,6,1
101,0,1,0,0,5,63,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,2,6,1
101,0,1,0,0,5,63,0,1,0,1,1,1,0,0,1,0,0,1,0,0,6,82,0,0,1,2,6,1
100,0,1,0,0,5,61,-12,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,2,6,1
100,0,1,0,0,5,57,-17,1,0,1,1,0,0,0,0,0,0,0,0,0,6,82,0,0,1,2,6,1
100,0,1,0,0,5,-32,-22,1,0,1,1,1,0,0,1,0,0,1,0,0,6,82,0,0,1,2,6,1
100,2,1,1,0,255,53,-27,1,0,0,0,0,0,0,0,0,0,0,0,0,6,82,0,0,1,2,6,1
152,0,1,0,0,176,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,176,0,0,1,131586,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,176,0,0,1,131586,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,176,0,0,1,131586,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-46,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-52,0,1,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
152,0,1,0,0,176,-31,-22,1,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
151,0,1,0,0,176,-48,-31,1,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
151,0,1,0,0,176,-46,-35,1,0,1,1,0,0,1,0,0,0,0,0,0,6,170,0,0,0,0,3,1
151,0,1,0,0,176,-16,-39,1,0,1,1,0,1,1,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-42,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-42,-39,1,0,1,1,0,1,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-42,-39,1,0,1,1,0,1,0,1,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-42,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-42,-39,1,0,1,1,0,0,0,1,0,0,1,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-42,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-42,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-42,-39,1,0,1,1,0,0,1,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-42,-39,1,0,1,1,0,1,1,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-42,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-40,-43,1,0,1,1,0,1,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-40,-46,1,0,1,1,0,1,0,1,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-40,-49,1,0,1,1,0,0,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-40,-55,1,0,1,1,0,0,0,1,0,0,1,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-40,-57,1,0,1,1,0,0,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-41,-59,1,0,1,1,0,0,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
151,0,1,0,0,176,-40,-62,1,0,1,1,0,0,1,0,0,0,0,0,0,6,159,0,0,0,0,3,1
150,0,1,0,0,176,-21,-4,1,0,1,1,0,0,0,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-24,0,0,0,1,0,0,1,1,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-24,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6,159,0,1,0,0,3,1
150,0,1,0,0,176,-25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
150,0,1,0,0,176,-27,0,0,0,1,0,0,0,0,1,0,0,1,0,0,6,159,0,0,0,0,3,1
150,0,1,0,0,176,-28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
150,0,1,0,0,176,-28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,159,0,0,0,0,3,1
150,0,1,0,0,176,-4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,154,0,0,0,0,3,1
150,0,1,0,0,176,-30,0,0,0,1,0,0,1,1,0,0,0,0,0,0,6,154,0,0,0,0,3,1
149,0,1,0,0,176,-30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,154,0,0,0,0,3,1
